23UCEJJNSFECD5RUIYSTQUFMWU	BLANCO	157:2 268:1 557:1 648:1 769:1 1441:1 1594:2 1811:1 1968:2 2048:3 2620:1 2628:2 3271:1 3557:6 4222:1 4609:1 5736:1 5820:1 5883:1 
243CJQLOJP6Z6M6UKYXIUY2SIQ	BLANCO	
243SABQBHAYZVG422IS74RSAA4	BLANCO	1594:1 6561:1 
24DBW2IXGOCMC2DAS7LTLZIY34	BLANCO	1594:4 1793:1 1973:1 2341:2 2539:5 2580:1 2593:1 3026:4 3057:2 3087:1 3132:1 3584:1 4346:1 4361:1 4496:2 4856:1 6218:1 
24J4S6ZKOBNVCO6SGSYNYYB3AM	AFROAMERICANO	1193:1 2557:1 3230:1 3245:1 3271:1 4705:1 4973:1 
24JB23GSSY6B42PIEFHP62CFJE	AFROAMERICANO	758:1 965:1 2120:1 2341:2 2564:1 2615:4 3230:1 3271:1 3395:1 3687:2 3814:1 4647:1 5474:1 5920:1 5996:1 6197:1 6204:1 6593:1 6913:1 
24MZIL6LE6T3GC2CAG2YJKXHKE	BLANCO	804:3 2341:1 
24N7NHH7T7NHZ2IPF3R2OR54BQ	BLANCO	12:2 209:1 223:2 494:4 773:2 828:2 1184:8 1185:2 1189:5 1192:1 1292:2 1295:2 1410:1 1707:4 1781:2 2253:8 2256:1 2285:1 2329:1 2331:3 2332:1 2495:1 2523:2 2564:2 2661:2 2918:2 3011:4 3148:1 3230:2 3277:1 3443:2 3687:2 3785:2 4256:2 4402:1 4421:1 4526:2 4611:6 4616:1 4617:4 4625:1 4830:2 4893:2 4894:2 5165:1 5181:1 5375:2 5642:6 5646:2 5711:2 5712:2 5719:1 5721:1 5722:2 5724:6 5736:5 5740:1 5744:1 5745:1 5936:2 6024:1 6091:2 6225:4 6227:6 6381:1 6779:7 6799:2 6916:2 6917:1 6918:1 
24PHJDHNBBLPA435IUVQDGV2PY	BLANCO	
24SL3XKFMK2IQY4E7CTCLJU4LA	BLANCO	157:3 164:1 188:1 1041:1 1139:1 1594:2 3271:1 4324:1 4446:1 4644:1 5022:1 5231:2 5557:1 5642:1 
24TOJ3XENYCRXHYDR6RY42HKOU	ASIÁTICOS	5854:1 6435:1 
24VBP2ULAUIWVFOE45ERXP52FU	BLANCO	1594:4 2580:1 2591:1 3230:1 5285:1 
25DEMVKI2CDQIAPXOXI6Y52EQY	BLANCO	633:2 647:1 648:13 896:1 1139:1 1594:7 1635:1 1734:2 1811:1 1880:2 1968:5 1983:2 2085:1 2120:4 2253:1 2341:2 2580:2 2615:1 3026:5 3057:1 3091:1 3097:1 3132:2 3230:5 3271:2 3395:1 4027:1 4361:2 4643:1 4659:1 4809:1 5215:1 5231:3 5295:1 5375:10 5378:1 5440:1 5516:1 5557:4 6197:1 6503:1 6520:1 
25DJYOTX2AEV5YACHXWGQ4ME74	BLANCO	8:1 633:1 648:2 845:1 1017:1 3026:2 5231:1 5271:1 5557:2 
25I6VK5T3MW7NIUOHRSW7QHRVQ	ARÁBICOS	1041:1 1535:3 1540:1 1734:1 5770:1 5786:1 6503:1 
25M5K7KDJRZCVS5WT6ACHK42AY	AFROAMERICANO	1012:1 1139:1 1178:2 1594:2 3797:1 5788:1 6186:1 6503:1 6767:1 
25NK7F4VTNXDHTHFYH2656XJSY	BLANCO	3472:1 
