243SABQBHAYZVG422IS74RSAA4	BLANCO	303:1 359:1 
24DBW2IXGOCMC2DAS7LTLZIY34	BLANCO	21:1 25:2 282:1 994:1 1472:1 1544:2 1570:1 1634:1 2063:1 2333:1 2579:1 3310:1 3337:1 3421:1 
24J4S6ZKOBNVCO6SGSYNYYB3AM	AFROAMERICANO	1016:3 1544:1 1567:1 
24JB23GSSY6B42PIEFHP62CFJE	AFROAMERICANO	21:1 548:1 554:1 1289:1 1305:1 1327:1 1395:1 1544:1 1895:1 2980:1 3110:1 3861:1 3866:1 3882:1 
24MZIL6LE6T3GC2CAG2YJKXHKE	BLANCO	104:1 1008:1 
24N7NHH7T7NHZ2IPF3R2OR54BQ	BLANCO	120:2 748:2 882:4 903:2 1115:2 1357:2 1360:1 1361:1 1367:1 1393:1 1477:6 1502:2 1503:1 1504:1 1510:2 1544:9 1807:2 2061:1 2293:11 2312:1 2852:7 2908:4 2914:1 2923:1 2998:1 3300:2 3325:4 3601:1 3753:1 3763:1 3840:2 3855:2 3866:2 
24PHJDHNBBLPA435IUVQDGV2PY	BLANCO	2432:1 2714:1 
24SL3XKFMK2IQY4E7CTCLJU4LA	BLANCO	21:3 89:1 359:1 917:1 923:1 1367:1 1423:1 1544:1 1615:1 3429:1 3948:1 
24TOJ3XENYCRXHYDR6RY42HKOU	ASIÁTICOS	21:1 1440:1 1441:1 1518:1 1544:1 2852:1 2872:1 
24VBP2ULAUIWVFOE45ERXP52FU	BLANCO	359:1 1544:2 3429:1 
25DEMVKI2CDQIAPXOXI6Y52EQY	BLANCO	21:1 25:2 104:1 223:1 296:1 359:1 390:1 816:1 847:1 917:8 923:1 947:1 1327:1 1570:1 1684:1 2505:1 2641:1 2691:1 2770:1 2807:1 3177:1 3181:1 3400:12 3421:1 3429:2 3806:1 3840:1 3855:2 4058:1 4127:1 
25DJYOTX2AEV5YACHXWGQ4ME74	BLANCO	359:1 1544:2 
25I6VK5T3MW7NIUOHRSW7QHRVQ	ARÁBICOS	563:1 956:1 2333:1 2603:1 
25M5K7KDJRZCVS5WT6ACHK42AY	AFROAMERICANO	359:1 1367:2 2579:1 
25NK7F4VTNXDHTHFYH2656XJSY	BLANCO	
25P5R63DTE56JEKJINRMGPLHAI	BLANCO	109:1 244:3 257:2 621:1 1185:11 1186:1 1327:1 1332:4 1357:2 1544:1 1570:2 1615:2 2186:1 2324:3 2579:5 2957:1 2998:4 3200:2 3400:1 3429:1 
25VPOOA2OOSPQSLM3U6ZPQRQP4	AFROAMERICANO	120:1 
2623NLZGELU7A6RN3KCJ3H7BVA	BLANCO	3400:2 
264VH2V56YDXK3MYRLUNAWM44M	AFROAMERICANO	21:3 25:3 179:1 364:1 727:1 752:2 1357:1 1544:1 2852:1 3400:6 3429:3 3601:1 3623:1 3806:1 
265WKNE2MCCKH6GETRBKE63JOQ	BLANCO	917:2 1544:1 3806:1 
266ZQVIHCRGIXGQHLKS4Q25UAY	BRASILEÑOS	260:2 359:1 388:1 464:1 512:1 727:1 744:2 752:2 781:1 917:1 987:1 991:1 1016:7 1035:3 1039:1 1261:2 1263:1 1264:1 1419:1 1655:2 1681:1 1871:1 1891:1 1914:1 1950:1 2267:2 2275:2 2293:1 2296:1 2317:1 2908:1 3429:1 3806:2 3948:1 
26BMNV4YHSZWBZLOGSZ23VG4CU	BLANCO	202:1 917:3 1544:1 2807:2 3400:1 
26GOYJ4LDDP7CU7JRALXBCIO6E	BLANCO	3931:1 
26IIE2JLC6DN7TF3JHACIGSQ4I	BLANCO	21:2 25:3 244:1 286:1 611:1 1357:1 1544:1 1636:1 2200:2 2394:1 2852:1 3180:1 3400:1 3421:1 3855:1 
26LB3IGR6UOXOQBHHOG2ST6XRE	AFROAMERICANO	865:1 874:3 890:2 1289:1 1367:1 1373:7 1518:1 
26SYNV7KEAK5NBWO3IDMXO4QNA	BLANCO	3429:1 3806:2 3855:1 
26XVFS2YKGJEKE7RSGBBFWF5K4	ASIÁTICOS	21:2 25:2 104:8 223:9 237:2 271:1 303:1 438:1 526:1 599:2 816:2 917:1 1136:2 1289:3 1298:1 1327:2 1367:22 1393:32 1403:2 1411:1 1414:1 1440:1 1544:6 1649:2 1684:1 1888:2 2033:2 2382:2 2470:6 2488:2 2505:11 2512:1 2513:1 2579:1 2623:2 2687:1 2752:2 2760:2 2768:2 2770:2 2807:2 2817:8 2819:12 2820:2 2821:4 2827:1 2852:3 2950:2 2976:2 2980:2 3120:2 3166:1 3200:5 3328:2 3361:2 3400:5 3429:10 3436:1 3601:3 3710:1 3748:1 3821:2 3866:3 3922:2 
26ZDKFW3NX2TGIAZEMRIM4ITSQ	BLANCO	286:1 1544:1 1871:1 1986:1 3400:1 
26ZY65P6F6QCDC4KN6JIBKL4PA	AFROAMERICANO	2293:1 3200:1 
27CMD6NRTIF24CCOFVSIJ7DO5E	BLANCO	917:4 1327:1 1335:2 1544:3 2687:1 3200:1 3400:2 3638:1 4049:1 
27IUS2FTTHXRL4UZRUHYR3THZA	BLANCO	3538:1 
27P5D3GJ6H72TUQZKRDYGF6QJ4	BLANCO	202:1 923:2 1544:1 1644:1 2432:1 2603:1 3117:1 
27ZPYB66L4SGWAPDYYFGUWDQNI	LATINO	1570:1 
2A3IUQIMQXT4XCLIYNXAQE7LUQ	BLANCO	1871:1 
2AAD3FWWA3XL2H4NZXJ55VZYLE	BLANCO	1272:1 2505:1 2828:2 3670:1 
2AAPCUFJYOXCW54IQHVWG3SQ7Q	BLANCO	563:1 816:3 917:1 947:1 956:1 1544:1 3660:1 
2AEUTTNQ2CH5542IZT4EE7ZF6M	ASIÁTICOS	223:1 734:1 2033:1 2435:1 3125:1 3200:1 3310:1 3806:1 3948:2 3965:1 
2AFMDQCRU7OFG4UCSZAOSR4SIY	BLANCO	359:1 1544:1 
2EH55Y7LFHKC5FFFEWCERKUMPI	ASIÁTICOS	
2EI3IZ4PU45C6TAFDECFJLF6AM	BLANCO	220:2 682:2 917:2 1271:2 1278:1 1282:1 1360:2 1531:1 1544:2 2579:1 2687:4 2821:2 2852:6 2874:2 2962:2 3200:3 3429:1 
2EIXYENWIJHVLA37YKS74DD7XU	BLANCO	21:1 25:1 303:1 479:1 554:3 563:1 698:1 798:1 890:1 1518:4 1615:1 1687:1 1688:1 1712:3 1871:1 2117:2 2470:2 2579:1 2770:1 2828:2 3180:1 3200:1 3211:2 3400:2 3793:1 3806:1 3888:1 4087:1 
2EOJPGIVVGRNH6SSFHIC56MI74	ARÁBICOS	
2ESJNX7FWTDMJ5456XOW3PEPCU	AFROAMERICANO	21:1 
2EU5P6HU65SBNKW7Y425ZD23FY	BLANCO	10:1 21:10 25:1 47:1 70:10 103:2 104:16 106:4 107:2 109:9 120:2 129:3 146:2 163:1 171:3 173:4 179:2 188:1 213:4 220:1 223:3 226:1 244:6 248:2 249:1 271:10 282:2 286:1 296:3 332:5 338:1 342:3 351:1 359:21 390:2 397:27 417:2 418:2 419:9 438:31 464:3 484:1 495:6 498:2 523:2 543:3 550:1 554:5 586:4 600:7 611:1 616:1 621:7 651:1 682:2 727:4 734:6 739:1 759:1 792:4 816:6 817:1 835:1 843:4 845:3 847:2 865:2 889:1 894:4 900:1 903:5 910:1 913:1 917:2 923:2 947:1 956:3 992:2 996:1 1002:1 1003:1 1016:9 1158:1 1170:1 1181:3 1183:2 1185:1 1216:8 1233:2 1238:1 1243:1 1271:2 1272:1 1289:2 1290:1 1323:2 1327:14 1332:2 1335:9 1343:1 1357:1 1358:1 1360:4 1432:4 1434:7 1454:16 1462:1 1472:3 1491:1 1510:6 1511:4 1514:2 1518:5 1529:2 1544:18 1567:2 1570:4 1634:3 1636:2 1639:1 1640:1 1684:6 1688:1 1699:7 1710:1 1756:2 1759:1 1760:1 1813:2 1820:1 1825:2 1827:2 1871:3 1891:1 1928:2 1957:1 1958:1 1978:3 1982:1 1993:8 1994:1 2013:2 2033:2 2036:1 2048:2 2055:4 2105:1 2110:5 2132:1 2134:2 2148:2 2186:6 2216:3 2261:1 2276:2 2377:2 2382:2 2393:1 2398:1 2432:1 2439:2 2465:1 2483:2 2505:7 2562:1 2579:2 2639:1 2640:4 2641:2 2679:2 2687:4 2689:3 2738:2 2741:1 2753:1 2802:2 2807:7 2828:1 2852:5 2866:3 2879:1 2881:2 2887:2 2908:1 2950:2 2976:1 2993:1 3009:1 3019:2 3023:1 3044:1 3049:1 3057:5 3108:2 3110:1 3130:2 3139:4 3142:1 3150:2 3161:2 3185:2 3189:1 3200:16 3205:2 3211:1 3310:7 3337:4 3377:3 3383:5 3384:1 3390:2 3400:7 3429:7 3596:1 3601:8 3648:1 3654:1 3670:2 3703:1 3748:1 3753:1 3790:2 3806:38 3855:1 3866:3 3888:1 3901:2 3914:1 3931:2 3948:4 3961:1 3984:1 3985:1 4058:14 4089:1 4127:2 
2F2PRZMQFKRHOELAOPCYGJSPKA	BLANCO	
2F3DSEK2K4JW57OW4FPSDUGXOQ	BLANCO	
2FEGNWBMVTPKTRMNA5V6RN5MUI	BLANCO	
2FHW653QCA2E6JOWZAJZROCQQI	BLANCO	438:1 3558:1 
2FL5QNZXSDVVFQY7N2TVUSAHG4	AFROAMERICANO	359:1 554:1 917:1 
2FLWOTY3MC4S4FIAUPSGGSH3WM	BLANCO	2866:1 3429:2 3855:1 
2FZ24YVRFVPI5RFMFM37B2M3YM	BLANCO	
2G7LYJUXUM3PVDFVZAXYBXV33U	BLANCO	
2GECB5NZFAFO7DNCMP3QJVJMDY	ASIÁTICOS	21:1 89:2 147:1 599:4 831:1 1431:2 1634:2 2076:2 2505:1 3200:1 3806:2 3878:1 
2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	359:3 373:1 682:1 917:5 1544:8 1560:2 1871:1 2296:1 2339:1 2770:2 2828:1 3019:1 3429:9 3601:1 3855:2 3996:2 4095:1 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	464:2 734:1 843:1 1367:2 1510:1 1544:1 3601:1 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	1570:2 2852:1 
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	271:2 640:1 956:2 1367:1 1431:1 1535:1 1544:1 1570:2 1942:2 2293:1 2384:1 2639:4 2766:1 3429:2 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	21:1 104:1 359:1 543:1 563:1 621:2 682:1 727:1 900:1 917:1 1004:1 1431:2 1518:1 1544:1 1560:1 1634:1 1920:1 2105:2 2293:1 3360:1 3400:1 3537:1 3692:1 3806:1 3840:1 3855:1 4017:1 4058:1 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	1102:1 1518:1 1544:2 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	554:1 1357:1 1544:1 2246:1 2356:1 3200:1 3753:2 
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	21:1 104:1 359:2 397:1 438:2 461:1 481:1 599:1 816:1 889:1 917:2 923:1 1233:2 1289:1 1327:1 1431:1 1458:1 1544:9 1613:2 1615:1 1634:1 1644:1 1842:1 1999:1 2094:1 2393:1 2439:1 2456:1 2497:1 2579:6 2596:1 2597:4 2689:1 2817:1 3006:1 3200:2 3202:1 3211:1 3337:4 3392:1 3393:1 3399:1 3400:1 3429:2 3601:2 3654:1 3732:1 3742:1 3806:1 3855:1 3882:1 3916:1 3948:1 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	171:1 843:1 1800:1 2231:1 2574:1 2689:1 3024:1 3187:1 3188:1 3211:1 3400:1 3421:1 3601:2 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	25:2 29:2 599:1 1357:1 1432:1 1544:1 1712:2 3429:1 3996:1 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	21:1 816:1 917:4 947:2 1008:1 1544:1 1560:1 1624:1 1656:1 1871:1 1928:1 2180:1 2209:1 2980:4 3110:1 3383:1 3840:1 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	188:1 
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	359:1 917:1 1130:1 2432:1 3400:1 3806:1 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	25:1 135:1 257:1 359:1 554:1 599:1 917:3 1327:1 1827:1 2669:1 2828:2 3211:1 3337:1 3400:2 3429:3 3442:1 3654:1 3806:1 4012:1 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	917:1 2852:1 
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	359:1 682:1 934:1 1327:1 1684:1 2817:3 3176:1 3400:3 3429:3 3442:1 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	25:7 47:1 97:1 332:2 793:1 847:1 1367:7 1393:26 1743:2 2033:2 2807:3 2828:2 2866:9 2878:3 2880:1 2881:3 3200:6 3429:7 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	5:1 21:1 351:1 1016:1 1544:5 1634:1 1636:1 1978:1 2271:1 2505:1 2579:6 3200:1 3429:1 3601:2 3806:4 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	25:1 104:1 271:1 359:2 734:1 917:1 1327:1 2770:1 2807:1 3337:1 3400:2 3429:1 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	599:1 621:1 956:2 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	1393:1 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	104:2 226:1 228:1 244:1 359:2 621:1 640:1 734:1 903:1 917:4 923:2 934:3 947:1 1008:2 1232:3 1233:1 1357:2 1358:1 1544:3 1684:1 1986:2 2246:1 2259:1 2505:2 2512:3 2579:1 2817:2 2980:1 3200:3 3383:1 3400:1 3429:1 3601:1 3642:1 3806:1 3948:1 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	554:1 
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	21:2 25:8 244:2 934:4 1085:1 1393:2 1570:1 1712:1 3253:2 3400:2 3429:2 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	21:1 1544:1 
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	69:1 184:4 206:2 286:2 461:4 554:1 592:1 732:2 800:1 816:2 843:1 900:1 914:1 923:2 1008:2 1074:5 1075:1 1544:3 2200:2 2505:2 2770:1 2793:1 2828:2 2962:2 2963:1 3200:17 3240:2 3241:1 3245:1 3421:1 3654:1 3806:2 3840:1 3855:1 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	25:1 70:1 3429:1 
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	104:2 202:1 947:2 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	120:2 226:1 351:1 414:1 728:1 917:4 1544:3 3400:2 3429:1 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	104:1 179:2 1357:2 1712:1 3400:2 3429:3 3549:1 3670:2 3674:2 4088:1 
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	621:1 
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	25:1 95:1 173:1 332:1 397:1 461:1 599:3 717:1 734:2 748:1 917:3 1315:1 1510:3 1600:2 1636:1 1743:4 1765:1 1978:4 2173:1 2306:1 2497:1 2579:1 2603:2 2642:1 2969:1 3133:1 3806:2 3866:2 3888:1 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	1393:3 1544:1 2293:1 2432:1 2470:1 2980:1 3079:3 3806:1 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	25:1 342:1 554:4 843:2 1367:2 1393:1 1399:1 1407:1 2807:2 2852:2 2866:1 3181:1 3200:3 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	1357:2 1544:2 2687:3 3084:1 3377:1 3866:3 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	1454:3 1544:1 3057:1 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	104:2 244:1 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	120:1 173:1 188:1 554:1 843:1 917:3 1393:2 1544:2 1570:1 2033:5 2852:1 3200:3 3292:1 3299:1 3948:1 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	25:6 816:1 817:1 900:1 1335:1 1357:1 1367:1 1431:2 1570:1 1624:1 2904:1 2960:1 3342:1 3343:1 3400:5 3429:2 3806:2 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	21:1 25:1 47:1 120:1 359:1 865:1 947:1 1327:1 1335:1 1367:1 1373:1 1510:2 1518:5 1570:1 1684:1 2005:1 2063:1 2579:2 3192:2 3421:1 3429:1 3601:1 3806:1 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	904:1 3200:1 4058:1 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	3400:2 3429:1 
2LKDUCWGZM63DFMSIGY56NKEHE	OTROS	104:2 109:1 359:2 621:1 917:2 923:2 947:1 1025:1 1151:1 1185:3 1544:3 2505:2 2579:1 2639:3 3087:1 3089:1 
2LKSR3G2OLK2C6XNJFIOWEPRHM	AFROAMERICANO	188:2 954:1 1367:1 
2LS3V64G56EKNAPQ5D3SLOMWXU	BLANCO	3400:1 3429:1 
2LXWED7NU2MT6F5RAZ3Y2B2MSA	BLANCO	
2MBZ2GFQRFEYEIWIKUHR4PCSWU	BLANCO	1928:1 
2MGDL5N3NYWIPQMK2E6BRPVPUQ	ASIÁTICOS	
2MHF2NW7KQW6TT5HB4256UTN5A	LATINO	25:1 359:1 1535:1 1986:2 2432:1 2980:1 3601:1 4127:1 
2ML57B5IMO3LV7KKL2AV6BX75M	BLANCO	
2MQOWTKGXYO2UJ2GMMRG6LKVUE	OTROS	1518:2 1544:2 2852:3 3866:14 
2MY5DKOUPSJWEFXBN3YCNMYCXM	AFROAMERICANO	198:1 3149:3 3200:1 
2N3EGCYU5ZHVPAWOOYYOONQNKI	AFROAMERICANO	21:2 37:1 72:1 417:2 734:2 1544:1 2470:2 2505:1 2579:4 2605:2 2828:1 3337:1 3382:1 3400:2 3428:1 3429:1 3442:1 4058:1 
2N42V3PB3C5GJRZ43H5YQD5NNA	ASIÁTICOS	25:1 173:1 195:1 397:1 752:1 1357:1 1367:1 1393:2 1486:1 1510:2 1544:4 1570:2 1743:1 1871:1 2027:4 2028:1 2033:1 2296:2 2460:1 2571:3 2770:1 2852:2 3300:2 3806:2 4024:4 4042:4 
2N4FMV5QA2KLKYWEWYOBJSUF3M	ARÁBICOS	
2N5EB4DUSISRYT6YRDSVC7GHDQ	ASIÁTICOS	3400:1 
2NAIBFXZ6UDICCJDMTBIK4WEXU	LATINO	
2NI3R2GIMD3HWOY3CYEC7J2T5A	BLANCO	104:1 359:1 816:1 923:1 1271:1 1454:1 1978:1 2192:1 2960:1 3057:1 3217:1 
2NL6IRLLDIDMA6655V7NTJ4YJE	LATINO	917:1 2687:1 3400:1 3806:2 
2NMROCIVDGDKHOIYM3UBVF23T4	AFROAMERICANO	563:1 1639:1 
2NPTYRQR4KS4THMOGE3CK45UD4	BLANCO	244:1 903:2 910:2 947:1 1477:1 1544:1 1560:1 1827:10 2063:1 2152:1 2579:5 3000:1 3057:2 3337:1 3429:2 3519:1 3568:1 3806:2 
2NSHF3HFC3FWRNGPMWLKBQDODU	BLANCO	956:1 2470:1 3307:1 3400:1 3429:1 3948:1 
2NU6JV3U47BNELFGPT5QQOC54I	BLANCO	889:1 1544:1 3429:1 
2NYLIIBTCYTIP4UK5ROWTUCMKM	BLANCO	3400:1 
2NZ42VU6SKJ2KTGWILJH6B2DLI	ARÁBICOS	1639:1 
2NZNCHOF7UZHWOHVSYAW4LZBMU	BLANCO	999:1 1315:1 1454:1 1544:4 2382:2 2641:1 2852:1 2872:1 3560:1 
2OCPU4UQRN7C7LGYM6OJQ5QZVU	AFROAMERICANO	1978:1 
2ODBN3VFGTNJBSFLV5WAMGNH2E	LATINO	621:2 
2OFZL56ULHCYGDLNOJYOQAQ76A	BLANCO	271:1 286:1 397:1 611:1 612:1 1684:1 1739:1 
2OM5MZIA4ABZI7H3IYPNBS4RQY	ASIÁTICOS	
2OMJUPYZ6DMHYH42G3YCA3NBQA	BLANCO	717:1 734:2 1357:1 1544:2 1670:1 1871:2 1891:1 2049:1 2505:1 2579:1 2641:1 3266:2 3429:2 3670:1 
2ORF2O2UKGWX6R5G62AYBXBT6U	AFROAMERICANO	1315:2 3200:1 
2ORWJXBPW6ASDDWFWOKNA5L44Q	BLANCO	21:2 25:2 271:1 563:3 599:3 734:2 917:8 923:1 992:1 1008:3 2203:1 2205:2 2276:1 2393:1 2603:2 3350:1 3400:5 3429:5 3948:1 
2OUXNNS55ZF47PNIAB3YSP4IEE	BLANCO	599:1 1570:1 2980:1 
2OWRFGH6SPLG7ABZC3OXQJQ2IM	AFROAMERICANO	
2OYOE4MEMOSIV3LA7VBXNWFBRA	BLANCO	359:1 682:1 868:1 917:2 
2P53GFEZYTNFJUYRRKBDFETHRU	BLANCO	917:2 1008:1 1357:1 1706:3 2037:1 2603:1 2980:1 3400:1 3540:1 3855:1 
2PCKU55I5JRAEYGDFM7WGLFHRI	BLANCO	1360:1 2962:1 3125:1 
2PIG3D7ZUDLNUPKKBH2EU3L74Y	BLANCO	205:1 563:1 573:1 1080:2 1423:4 1544:3 1624:2 1636:1 2322:2 3084:1 3359:2 3360:2 3400:1 
2POITLSJIKELGQHMAHXZTGXYRI	BRASILEÑOS	727:2 
2PP6QI4LB5LQQOUHOSUHJ6LKIQ	LATINO	1544:1 3200:1 
2PU2EAOXZOFXGD6UKGAB2AC6ME	HISPANO	271:5 917:4 1016:1 1431:1 1544:1 2505:2 2579:1 2770:1 3400:1 3429:1 3855:1 
2Q343J5HQSZS7VGF6KDL2QCZ64	OTROS	109:2 120:4 917:1 956:6 959:1 961:1 1544:2 2186:1 2852:2 3084:2 3086:4 3181:2 3989:2 3990:6 4058:1 
2Q72Y4623BFRPDDXYY6OIO7YP4	BLANCO	1357:1 1544:1 2852:1 
2QBL626CEI2BP4ZAQ5VAPU5QN4	BLANCO	2980:1 3429:2 
2QEF3KRJ5QOBTKARS66GQJW2CE	BLANCO	
2UXNXGP3E2L7NDLJ62QN346CTY	BLANCO	25:2 282:1 816:1 903:2 917:1 947:1 1570:1 1634:1 2324:1 2770:1 2908:1 3298:1 3300:2 3349:1 3400:3 3429:2 
2VDZPNM4CCSNGPUMT6GFZFXMDE	AFROAMERICANO	109:2 111:1 116:1 120:2 1510:1 1544:1 2852:1 3866:3 
2VE3JQYLZKOXKXQYWKJOQFNYUU	BLANCO	21:3 25:4 269:2 289:1 329:1 359:5 381:1 599:1 682:1 734:2 917:5 934:5 947:1 992:1 1008:1 1231:1 1314:1 1335:1 2194:1 2200:1 2209:1 2625:1 2770:1 3176:1 3304:1 3349:1 3383:1 3400:22 3429:12 3442:1 3806:1 3855:3 3948:3 
2VEGHWPIF2TYAZ252KWFFR7WDE	BLANCO	21:1 271:1 554:1 903:1 917:1 947:1 956:1 1271:1 1289:3 1357:1 1544:4 1560:1 1570:1 1613:2 1684:2 1693:1 1871:1 2306:1 2505:1 2579:4 3200:2 3421:1 3660:1 3948:1 
2VGRWPGMF3SAEVTFMDGNFDGIOE	HISPANO	554:1 1827:1 3200:1 3806:1 
2VKENX3B36ALRE3ZUHPS4IHWTU	ASIÁTICOS	271:2 397:1 554:1 917:3 1299:2 1447:1 1508:1 1544:1 1634:2 1827:1 2076:1 2687:1 2866:1 3057:1 3110:1 
