25I6VK5T3MW7NIUOHRSW7QHRVQ	ARÁBICOS	5:1 9:1 17:27 21:118 24:1 30:27 34:118 37:232 43:0 47:0 50:9 51:2 52:230 
25M5K7KDJRZCVS5WT6ACHK42AY	AFROAMERICANO	5:1 17:37 24:1 30:37 37:176 43:0 50:5 51:1 52:175 
25NK7F4VTNXDHTHFYH2656XJSY	BLANCO	24:1 37:8 50:-1 51:0 52:8 
25P5R63DTE56JEKJINRMGPLHAI	BLANCO	5:1 6:2 8:2 9:3 10:10 17:746 18:362 20:559 21:700 22:199 24:1 30:746 31:745 33:571 34:908 35:621 37:907 43:0 44:0 46:0 47:0 48:0 50:5 51:18 52:890 
25VPOOA2OOSPQSLM3U6ZPQRQP4	AFROAMERICANO	24:1 37:84 50:-1 51:0 52:84 
2623NLZGELU7A6RN3KCJ3H7BVA	BLANCO	24:1 37:107 50:-1 51:0 52:107 
264VH2V56YDXK3MYRLUNAWM44M	AFROAMERICANO	5:4 6:4 8:3 9:4 17:273 18:160 20:462 21:397 24:1 30:1279 31:1032 33:903 34:781 37:1296 43:0 44:0 46:0 47:0 50:8 51:15 52:1281 
265WKNE2MCCKH6GETRBKE63JOQ	BLANCO	5:2 17:124 24:1 30:217 37:257 43:0 50:5 51:2 52:255 
266ZQVIHCRGIXGQHLKS4Q25UAY	BRASILEÑOS	0:6 5:4 8:2 12:233 17:215 20:141 24:1 25:491 30:716 33:371 37:1268 38:0 43:0 46:0 50:0 51:12 52:1256 
26BMNV4YHSZWBZLOGSZ23VG4CU	BLANCO	6:1 9:2 18:193 21:115 24:1 31:193 34:245 37:357 44:0 47:0 50:6 51:3 52:354 
26GOYJ4LDDP7CU7JRALXBCIO6E	BLANCO	24:1 37:4 50:-1 51:0 52:4 
26IIE2JLC6DN7TF3JHACIGSQ4I	BLANCO	5:2 6:2 9:3 10:11 17:641 18:27 21:173 22:28 24:1 30:648 31:603 34:468 35:598 37:679 43:0 44:0 47:0 48:0 50:5 51:18 52:661 
26LB3IGR6UOXOQBHHOG2ST6XRE	AFROAMERICANO	5:2 6:1 8:4 9:1 10:2 17:204 18:295 20:41 21:239 22:100 24:1 30:260 31:295 33:249 34:239 35:101 37:315 43:0 44:0 46:0 47:0 48:0 50:6 51:10 52:305 
26SYNV7KEAK5NBWO3IDMXO4QNA	BLANCO	24:1 37:74 50:-1 51:0 52:74 
26XVFS2YKGJEKE7RSGBBFWF5K4	ASIÁTICOS	0:2 1:1 5:13 6:4 9:1 10:18 12:1782 13:980 17:2788 18:369 21:1206 22:422 24:1 25:1783 26:980 30:5997 31:4623 34:1206 35:2510 37:6126 38:0 39:0 43:0 44:0 47:0 48:0 50:5 51:39 52:6087 
26ZDKFW3NX2TGIAZEMRIM4ITSQ	BLANCO	5:2 17:43 24:1 30:79 37:102 43:0 50:5 51:2 52:100 
26ZY65P6F6QCDC4KN6JIBKL4PA	AFROAMERICANO	8:1 20:136 24:1 33:136 37:150 46:0 50:8 51:1 52:149 
27CMD6NRTIF24CCOFVSIJ7DO5E	BLANCO	5:3 6:2 17:114 18:356 24:1 30:259 31:366 37:577 43:0 44:0 50:6 51:5 52:572 
27IUS2FTTHXRL4UZRUHYR3THZA	BLANCO	24:1 37:55 50:-1 51:0 52:55 
27P5D3GJ6H72TUQZKRDYGF6QJ4	BLANCO	6:2 8:2 18:220 20:224 24:1 31:235 33:359 37:535 44:0 46:0 50:8 51:4 52:531 
27ZPYB66L4SGWAPDYYFGUWDQNI	LATINO	9:2 21:20 24:1 34:34 37:69 47:0 50:9 51:2 52:67 
2A3IUQIMQXT4XCLIYNXAQE7LUQ	BLANCO	24:1 37:45 50:-1 51:0 52:45 
2AAD3FWWA3XL2H4NZXJ55VZYLE	BLANCO	5:1 17:29 24:1 30:29 37:183 43:0 50:5 51:1 52:182 
2AAPCUFJYOXCW54IQHVWG3SQ7Q	BLANCO	8:3 10:3 20:94 22:40 24:1 33:175 35:257 37:345 46:0 48:0 50:8 51:6 52:339 
2AEUTTNQ2CH5542IZT4EE7ZF6M	ASIÁTICOS	5:3 6:1 8:1 17:38 18:217 20:63 24:1 30:233 31:217 33:63 37:256 43:0 44:0 46:0 50:6 51:5 52:251 
2AFMDQCRU7OFG4UCSZAOSR4SIY	BLANCO	24:1 37:11 50:-1 51:0 52:11 
2EH55Y7LFHKC5FFFEWCERKUMPI	ASIÁTICOS	24:1 37:6 50:-1 51:0 52:6 
2EI3IZ4PU45C6TAFDECFJLF6AM	BLANCO	5:12 9:1 17:134 21:44 24:1 30:1338 34:44 37:1455 43:0 47:0 50:5 51:13 52:1442 
2EIXYENWIJHVLA37YKS74DD7XU	BLANCO	5:1 6:1 8:1 17:512 18:754 20:199 24:1 30:512 31:754 33:199 37:1614 43:0 44:0 46:0 50:6 51:3 52:1611 
2EOJPGIVVGRNH6SSFHIC56MI74	ARÁBICOS	5:2 9:1 17:4 21:48 24:1 30:25 34:48 37:49 43:0 47:0 50:9 51:3 52:46 
2ESJNX7FWTDMJ5456XOW3PEPCU	AFROAMERICANO	24:1 37:6 50:-1 51:0 52:6 
2EU5P6HU65SBNKW7Y425ZD23FY	BLANCO	0:8 5:1 6:53 8:93 9:41 10:280 12:810 17:32765 18:308 20:482 21:758 22:85 24:1 25:28696 30:32765 31:32299 33:30100 34:29050 35:32761 37:32826 38:0 43:0 44:0 46:0 47:0 48:0 50:5 51:476 52:32350 
2F2PRZMQFKRHOELAOPCYGJSPKA	BLANCO	24:1 37:21 50:-1 51:0 52:21 
2F3DSEK2K4JW57OW4FPSDUGXOQ	BLANCO	24:1 37:14 50:-1 51:0 52:14 
2FEGNWBMVTPKTRMNA5V6RN5MUI	BLANCO	24:1 37:6 50:-1 51:0 52:6 
2FHW653QCA2E6JOWZAJZROCQQI	BLANCO	24:1 37:94 50:-1 51:0 52:94 
2FL5QNZXSDVVFQY7N2TVUSAHG4	AFROAMERICANO	24:1 37:147 50:-1 51:0 52:147 
2FLWOTY3MC4S4FIAUPSGGSH3WM	BLANCO	5:1 17:86 24:1 30:86 37:128 43:0 50:5 51:1 52:127 
2FZ24YVRFVPI5RFMFM37B2M3YM	BLANCO	24:1 37:11 50:-1 51:0 52:11 
2G7LYJUXUM3PVDFVZAXYBXV33U	BLANCO	24:1 37:3 50:-1 51:0 52:3 
2GECB5NZFAFO7DNCMP3QJVJMDY	ASIÁTICOS	5:1 9:3 17:448 21:379 24:1 30:448 34:434 37:447 43:0 47:0 50:5 51:4 52:444 
