24N7NHH7T7NHZ2IPF3R2OR54BQ	BLANCO	90:2 779:2 842:47 971:18 978:1 986:4 987:1 988:1 1228:3 1713:2 1714:1 1729:1 1770:3 1974:1 2071:4 2076:4 2480:2 2489:1 2523:4 2527:1 2528:1 2574:1 2743:2 2996:1 3191:5 3205:1 3207:1 3239:1 3275:4 3281:1 3437:1 3438:1 3567:2 3573:2 3577:5 3595:3 3611:1 
24PHJDHNBBLPA435IUVQDGV2PY	BLANCO	
24SL3XKFMK2IQY4E7CTCLJU4LA	BLANCO	27:1 351:1 593:1 772:1 842:19 1770:1 1862:1 2449:1 2937:1 3001:2 3191:2 3463:2 
24TOJ3XENYCRXHYDR6RY42HKOU	ASIÁTICOS	61:1 232:2 470:1 842:1 1524:1 
24VBP2ULAUIWVFOE45ERXP52FU	BLANCO	842:1 942:1 1524:1 2259:1 3118:1 
25DEMVKI2CDQIAPXOXI6Y52EQY	BLANCO	351:3 470:2 593:4 772:3 797:1 842:74 875:3 1019:35 1020:1 1116:1 1156:5 1228:1 1313:1 1407:1 1524:13 1770:1 2060:1 2449:1 2673:4 2790:1 2867:6 2939:1 3024:1 3077:3 3118:3 3191:17 3340:2 3350:1 3482:1 3487:2 3619:1 
25DJYOTX2AEV5YACHXWGQ4ME74	BLANCO	666:4 678:1 842:2 1019:3 1524:2 2307:1 2939:2 3191:3 3487:2 
25I6VK5T3MW7NIUOHRSW7QHRVQ	ARÁBICOS	27:1 329:1 842:4 1019:1 1354:1 1356:1 3191:5 
25M5K7KDJRZCVS5WT6ACHK42AY	AFROAMERICANO	842:2 1682:1 
25NK7F4VTNXDHTHFYH2656XJSY	BLANCO	3191:1 
25P5R63DTE56JEKJINRMGPLHAI	BLANCO	232:1 593:1 842:18 1019:5 1020:2 1524:10 1770:1 1938:1 1969:3 2395:1 2449:1 2673:1 2743:4 2867:2 3024:3 3191:16 3362:3 3487:1 
25VPOOA2OOSPQSLM3U6ZPQRQP4	AFROAMERICANO	105:1 842:2 1524:1 2430:1 2786:1 2790:1 2847:1 3191:2 3589:1 
2623NLZGELU7A6RN3KCJ3H7BVA	BLANCO	842:1 1524:1 2449:1 2673:1 3191:1 3282:1 
264VH2V56YDXK3MYRLUNAWM44M	AFROAMERICANO	406:1 470:2 554:8 842:14 875:1 1019:38 1020:3 1237:1 1407:1 1524:2 2072:1 2076:1 2259:1 2673:1 2743:1 2781:1 2867:3 3118:3 3191:3 3339:2 
265WKNE2MCCKH6GETRBKE63JOQ	BLANCO	842:3 2095:2 
266ZQVIHCRGIXGQHLKS4Q25UAY	BRASILEÑOS	150:1 593:1 842:8 1156:1 1265:1 1524:4 1729:1 1770:1 1863:1 1976:1 2521:1 2522:2 2708:1 2713:1 2867:1 3191:5 
26BMNV4YHSZWBZLOGSZ23VG4CU	BLANCO	27:1 593:2 842:17 1023:1 1116:2 1176:3 2923:1 3191:2 3487:1 
26GOYJ4LDDP7CU7JRALXBCIO6E	BLANCO	
26IIE2JLC6DN7TF3JHACIGSQ4I	BLANCO	150:1 232:1 425:1 470:1 842:8 1019:10 1156:1 1524:4 1658:1 1770:1 2384:1 2648:1 2743:1 3191:7 3424:1 
26LB3IGR6UOXOQBHHOG2ST6XRE	AFROAMERICANO	351:4 470:1 593:1 842:10 875:1 1407:1 1524:2 2503:1 2595:1 2867:2 2872:1 3191:1 3298:1 
26SYNV7KEAK5NBWO3IDMXO4QNA	BLANCO	470:1 842:3 1524:2 3024:1 
26XVFS2YKGJEKE7RSGBBFWF5K4	ASIÁTICOS	232:1 351:4 425:4 470:2 554:1 593:4 616:2 772:2 790:1 797:2 842:58 875:2 1019:28 1020:3 1111:2 1156:1 1265:1 1401:2 1407:2 1524:9 1766:2 1770:7 1863:1 2040:4 2060:1 2259:6 2415:1 2595:2 2667:8 2703:2 2781:3 2789:2 2811:1 2912:2 3118:1 3191:11 3207:4 3290:16 3362:6 3414:1 3679:4 
26ZDKFW3NX2TGIAZEMRIM4ITSQ	BLANCO	470:1 842:1 1019:5 2939:1 3191:2 
26ZY65P6F6QCDC4KN6JIBKL4PA	AFROAMERICANO	293:1 842:2 1019:2 1524:1 2359:2 2810:1 2865:2 3191:1 3282:1 
27CMD6NRTIF24CCOFVSIJ7DO5E	BLANCO	279:3 281:2 425:1 842:13 1019:2 1020:2 1156:2 1524:2 2932:1 3024:1 3191:4 3462:1 
27IUS2FTTHXRL4UZRUHYR3THZA	BLANCO	842:1 3191:1 
27P5D3GJ6H72TUQZKRDYGF6QJ4	BLANCO	351:1 842:9 1020:2 1139:1 1524:9 1770:4 2060:1 2071:1 2109:1 3191:8 3271:1 
27ZPYB66L4SGWAPDYYFGUWDQNI	LATINO	470:1 842:2 1524:3 3191:1 
2A3IUQIMQXT4XCLIYNXAQE7LUQ	BLANCO	
2AAD3FWWA3XL2H4NZXJ55VZYLE	BLANCO	1019:5 3191:1 
2AAPCUFJYOXCW54IQHVWG3SQ7Q	BLANCO	351:1 624:1 842:3 1019:12 1399:1 1524:7 3001:1 3191:4 
2AEUTTNQ2CH5542IZT4EE7ZF6M	ASIÁTICOS	728:1 842:1 875:1 1019:1 1407:1 3118:1 3362:1 
2AFMDQCRU7OFG4UCSZAOSR4SIY	BLANCO	842:1 3191:1 
2EH55Y7LFHKC5FFFEWCERKUMPI	ASIÁTICOS	2958:1 
2EI3IZ4PU45C6TAFDECFJLF6AM	BLANCO	351:1 797:4 842:13 1105:1 1265:2 1524:1 2076:2 2673:1 2681:1 2748:3 3077:1 3118:1 3362:16 
2EIXYENWIJHVLA37YKS74DD7XU	BLANCO	232:1 333:1 470:2 485:1 593:1 842:27 875:1 1019:14 1156:2 1320:2 1407:1 1524:8 1647:1 1770:1 1824:1 1875:2 1938:1 2060:1 2071:2 2259:1 2595:1 2673:2 2815:1 3077:2 3191:5 3340:1 3462:1 3463:2 
2EOJPGIVVGRNH6SSFHIC56MI74	ARÁBICOS	842:2 1019:1 1524:2 3191:1 
2ESJNX7FWTDMJ5456XOW3PEPCU	AFROAMERICANO	
2EU5P6HU65SBNKW7Y425ZD23FY	BLANCO	1:2 27:1 53:1 66:2 95:1 141:1 150:11 164:2 197:2 213:2 224:1 232:15 269:6 281:2 321:1 330:2 332:2 340:1 351:9 376:1 382:5 425:2 437:1 438:1 470:29 534:2 554:3 593:25 600:5 610:4 618:1 624:7 628:1 648:13 711:3 725:1 736:12 772:5 790:1 795:3 797:11 842:514 847:1 875:9 922:1 955:1 960:10 961:2 962:1 1019:438 1020:18 1021:1 1060:1 1061:1 1067:2 1085:1 1105:1 1111:1 1116:4 1139:2 1156:13 1176:3 1228:10 1291:1 1300:3 1313:11 1319:15 1334:55 1336:3 1337:2 1340:1 1342:1 1343:1 1347:1 1407:19 1445:3 1520:2 1524:23 1525:1 1565:1 1688:1 1696:1 1697:1 1709:1 1725:2 1729:10 1731:1 1739:1 1753:2 1765:2 1770:9 1820:1 1848:5 1863:9 1873:2 1901:3 1936:1 1939:1 1942:1 1969:2 1976:6 1980:2 1988:10 2007:38 2010:1 2011:2 2015:1 2021:1 2040:3 2060:6 2071:6 2088:6 2146:1 2151:1 2189:1 2207:1 2220:1 2259:10 2311:1 2322:2 2353:4 2359:2 2384:15 2388:4 2426:1 2430:8 2449:11 2473:1 2542:1 2563:9 2568:11 2595:25 2601:2 2603:4 2607:2 2648:2 2651:4 2667:1 2673:10 2692:1 2743:1 2786:2 2789:2 2810:6 2825:2 2847:3 2850:1 2865:2 2867:3 2872:1 2926:2 2958:1 3014:1 3024:2 3050:1 3075:2 3077:50 3101:1 3109:1 3118:17 3191:73 3207:15 3303:1 3307:1 3326:1 3327:1 3340:2 3346:1 3356:5 3359:7 3362:4 3380:1 3427:1 3487:13 3496:1 3615:12 3690:2 
2F2PRZMQFKRHOELAOPCYGJSPKA	BLANCO	842:2 3487:1 
2F3DSEK2K4JW57OW4FPSDUGXOQ	BLANCO	
2FEGNWBMVTPKTRMNA5V6RN5MUI	BLANCO	3191:1 
2FHW653QCA2E6JOWZAJZROCQQI	BLANCO	842:2 1524:1 3207:1 
2FL5QNZXSDVVFQY7N2TVUSAHG4	AFROAMERICANO	150:1 771:1 842:2 1019:6 1524:2 
2FLWOTY3MC4S4FIAUPSGGSH3WM	BLANCO	842:3 875:1 1019:1 1524:1 3012:1 3191:1 
2FZ24YVRFVPI5RFMFM37B2M3YM	BLANCO	2673:1 3191:1 
2G7LYJUXUM3PVDFVZAXYBXV33U	BLANCO	
2GECB5NZFAFO7DNCMP3QJVJMDY	ASIÁTICOS	150:1 232:1 470:3 842:6 875:2 1019:2 1105:1 1111:1 1224:1 1524:6 2743:1 2939:1 3118:1 3153:1 3191:3 
2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	150:4 339:2 425:1 554:1 797:2 832:2 842:17 1524:8 1588:1 2060:2 2359:1 2595:1 2673:10 2743:3 2781:1 2810:2 2867:2 2939:1 3077:1 3104:1 3118:3 3191:8 3311:1 3362:2 3487:1 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	842:5 1017:1 1020:1 2552:2 3191:10 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	470:1 842:3 2095:1 3362:1 
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	842:13 1019:3 1364:1 2076:1 2384:1 2860:1 3118:4 3191:12 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	56:2 150:11 232:2 470:1 536:1 554:3 636:1 666:1 842:26 1019:16 1156:1 1176:1 1383:1 1524:6 1709:1 1770:4 1941:1 2071:1 2076:1 2088:1 2259:1 2384:1 2430:1 2595:1 2620:1 2673:2 2781:1 2810:3 2943:1 3077:1 3118:1 3191:4 3207:3 3282:1 3362:1 3506:1 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	231:1 842:6 1019:1 1401:1 3191:1 3207:3 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	613:1 842:6 3012:1 
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	27:1 150:2 227:1 232:2 351:4 470:2 534:1 554:2 593:3 636:2 797:3 842:48 875:1 1019:42 1020:1 1055:1 1078:1 1116:1 1139:1 1156:2 1228:1 1265:1 1313:1 1353:3 1358:1 1407:3 1441:1 1442:1 1445:1 1524:4 1770:5 1957:1 1976:1 2060:4 2259:1 2312:1 2449:1 2505:1 2595:1 2673:4 2723:2 2726:1 2786:1 2789:2 2790:2 2850:1 2857:1 2867:2 2889:1 3118:3 3191:14 3452:1 3487:2 3506:2 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	648:3 745:1 819:3 832:1 842:8 1019:1 1020:4 1156:8 1304:1 1524:1 2102:1 2660:1 3134:1 3316:1 3362:1 3437:1 3463:1 3638:9 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	470:1 554:1 842:11 875:1 1524:2 1770:1 2600:1 2789:2 3024:2 3191:6 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	150:1 232:1 351:1 425:1 470:2 842:28 875:2 1019:17 1407:1 1524:1 2449:1 2595:2 2789:1 2867:1 3077:1 3191:4 3487:5 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	842:1 1019:1 3191:1 
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	842:1 
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	842:11 1019:6 1524:2 2071:1 3118:1 3191:4 3487:1 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	232:2 425:1 624:1 842:19 875:1 1019:3 1020:1 1116:1 1139:1 1291:1 1364:1 1524:1 1770:1 2001:1 2620:2 2867:1 3077:4 3191:13 3486:1 3487:2 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	842:1 1581:1 
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	470:1 503:1 797:1 842:5 927:1 1019:4 1524:1 1770:1 2867:1 3191:1 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	842:1 
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	232:2 470:3 554:2 842:17 1019:2 1105:1 1156:1 1524:9 1976:4 2060:4 2673:1 2722:1 2867:6 3077:2 3191:12 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	382:1 772:1 842:34 875:1 1020:1 1156:1 1524:8 1849:1 2060:1 2430:1 3118:1 3191:12 3257:1 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	150:3 197:2 554:1 797:1 842:12 1019:13 1020:1 1407:1 1524:8 1565:1 2259:1 2305:1 2743:1 2786:1 2939:1 3118:2 3191:17 3361:1 3488:1 3506:1 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	842:1 993:1 1156:1 1364:6 2595:1 3191:6 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	842:8 1019:2 1524:2 1770:1 2595:1 2867:1 3191:1 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	56:1 78:1 281:1 351:1 470:3 554:1 772:2 842:19 875:1 1019:26 1156:5 1168:2 1319:3 1407:1 1524:6 1770:3 1901:1 2060:1 2071:1 2430:1 2496:1 2595:2 2673:1 2687:1 2789:1 2849:1 2951:2 3077:1 3118:3 3191:1 3340:1 3487:1 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	842:3 1019:1 3487:1 
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	54:6 842:9 1019:2 1524:2 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	1176:1 1770:1 2781:1 2825:1 3191:2 
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	382:1 470:3 506:1 624:1 842:27 1019:1 1020:3 1105:1 1156:1 1291:2 1407:2 1524:1 2425:2 3012:1 3191:7 3207:4 3437:4 3487:1 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	232:1 842:3 1116:1 1524:1 3118:1 3191:2 3650:1 
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	842:8 957:2 1019:5 1942:2 2095:1 2600:1 2932:1 3207:1 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	382:1 636:1 842:12 1019:2 1176:1 1364:1 1770:1 2673:1 3077:3 3118:1 3207:1 3378:1 3506:3 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	150:10 470:1 593:5 842:10 875:1 1019:6 1020:1 1445:1 1524:3 1770:3 2060:1 2071:1 2673:1 2786:1 3191:8 
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	232:1 
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	298:1 382:4 470:1 842:30 913:2 1019:10 1248:1 1289:1 1524:1 2076:2 2430:1 2460:2 2679:2 3118:3 3191:5 3207:4 3290:1 3387:1 3487:1 3493:1 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	1524:1 
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	745:1 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	842:1 3360:1 
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	842:6 1019:1 1524:5 2095:1 3191:3 3550:1 3551:1 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	811:1 842:12 875:4 1524:2 3038:1 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	842:3 1364:2 1524:2 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	842:5 1524:1 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	470:1 842:6 1176:2 1524:1 1770:1 2039:1 2673:1 2743:1 3191:1 3207:1 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	593:11 772:1 842:10 843:1 872:1 993:2 1364:3 1524:2 1770:2 2867:1 3191:5 3207:2 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	470:2 554:1 593:1 842:20 1156:3 1171:1 1176:2 1279:1 1524:6 2071:2 3191:5 3207:1 3267:4 3362:1 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	232:1 554:1 593:1 842:14 1019:13 1105:1 1116:1 1228:1 1291:1 1524:3 1565:1 1770:1 2071:1 2367:1 2595:2 2673:4 3024:3 3118:6 3191:11 3370:1 3506:3 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	842:4 971:1 1019:1 1524:1 3191:3 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	1445:1 
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	842:4 1019:12 3191:1 
2LKDUCWGZM63DFMSIGY56NKEHE	OTROS	610:1 797:1 842:26 1019:12 1023:1 1105:2 1116:1 1291:1 1313:1 1524:10 1886:1 1896:1 1901:1 2060:1 2076:1 3001:1 3118:1 3191:6 3207:1 3437:1 3487:2 
2LKSR3G2OLK2C6XNJFIOWEPRHM	AFROAMERICANO	842:1 2595:1 
2LS3V64G56EKNAPQ5D3SLOMWXU	BLANCO	842:5 1524:2 
2LXWED7NU2MT6F5RAZ3Y2B2MSA	BLANCO	842:3 
2MBZ2GFQRFEYEIWIKUHR4PCSWU	BLANCO	
2MGDL5N3NYWIPQMK2E6BRPVPUQ	ASIÁTICOS	48:2 842:3 
2MHF2NW7KQW6TT5HB4256UTN5A	LATINO	102:1 351:1 470:1 842:1 875:1 1019:2 2060:2 2673:1 3024:2 3191:3 
2ML57B5IMO3LV7KKL2AV6BX75M	BLANCO	842:1 3191:1 
2MQOWTKGXYO2UJ2GMMRG6LKVUE	OTROS	470:4 842:7 1156:1 3191:1 3207:2 
2MY5DKOUPSJWEFXBN3YCNMYCXM	AFROAMERICANO	470:2 842:1 1019:2 1524:1 2259:1 2667:1 
2N3EGCYU5ZHVPAWOOYYOONQNKI	AFROAMERICANO	159:1 470:1 593:1 777:1 778:1 797:4 842:2 1019:6 1275:1 1438:1 1524:4 1863:1 2040:1 2607:1 2867:1 3191:4 
2N42V3PB3C5GJRZ43H5YQD5NNA	ASIÁTICOS	48:2 382:1 842:26 1019:1 1228:1 1445:1 1524:13 1770:2 1976:1 2607:1 2673:1 2872:1 3024:1 3191:4 3644:1 
2N4FMV5QA2KLKYWEWYOBJSUF3M	ARÁBICOS	
2N5EB4DUSISRYT6YRDSVC7GHDQ	ASIÁTICOS	842:2 
2NAIBFXZ6UDICCJDMTBIK4WEXU	LATINO	
2NI3R2GIMD3HWOY3CYEC7J2T5A	BLANCO	354:1 740:1 842:4 1019:9 1334:1 2656:1 2743:1 2810:1 2947:1 3012:1 3020:1 3463:2 3487:1 
2NL6IRLLDIDMA6655V7NTJ4YJE	LATINO	470:1 842:3 1019:5 1524:3 2850:1 
2NMROCIVDGDKHOIYM3UBVF23T4	AFROAMERICANO	842:6 1019:1 2095:1 2909:1 
2NPTYRQR4KS4THMOGE3CK45UD4	BLANCO	33:1 339:4 425:3 593:1 666:1 689:1 842:36 1019:1 1067:1 1108:1 1139:1 1237:2 1335:1 1524:1 1766:1 1770:1 2226:1 2595:1 2673:1 3028:1 3118:2 3191:12 3207:2 3362:1 3487:1 
2NSHF3HFC3FWRNGPMWLKBQDODU	BLANCO	842:4 1524:2 1770:1 2036:1 3012:1 3059:2 3191:2 
2NU6JV3U47BNELFGPT5QQOC54I	BLANCO	842:2 1324:1 2673:1 3191:1 
2NYLIIBTCYTIP4UK5ROWTUCMKM	BLANCO	593:1 842:1 
2NZ42VU6SKJ2KTGWILJH6B2DLI	ARÁBICOS	
2NZNCHOF7UZHWOHVSYAW4LZBMU	BLANCO	470:2 842:2 875:3 1019:4 1524:2 1770:1 2595:1 3118:1 3191:2 3207:3 
2OCPU4UQRN7C7LGYM6OJQ5QZVU	AFROAMERICANO	842:1 2041:2 2071:1 2449:1 
2ODBN3VFGTNJBSFLV5WAMGNH2E	LATINO	470:1 842:16 1228:3 1524:2 2506:1 3191:2 
2OFZL56ULHCYGDLNOJYOQAQ76A	BLANCO	351:1 1524:3 2867:3 2910:1 2915:1 3024:2 3118:1 3159:1 
2OM5MZIA4ABZI7H3IYPNBS4RQY	ASIÁTICOS	
2OMJUPYZ6DMHYH42G3YCA3NBQA	BLANCO	102:4 269:1 323:1 382:1 425:1 554:2 593:1 624:2 842:18 1019:9 1105:1 1176:1 1313:1 1334:1 1507:1 1524:10 1565:1 1729:1 2060:1 2109:1 2577:1 2728:2 2781:1 2867:2 3191:5 3207:1 3506:2 
2ORF2O2UKGWX6R5G62AYBXBT6U	AFROAMERICANO	2060:1 3191:1 
2ORWJXBPW6ASDDWFWOKNA5L44Q	BLANCO	150:11 232:1 290:2 425:2 470:2 554:3 593:1 624:1 772:1 842:49 875:1 1019:56 1020:5 1139:1 1156:1 1176:2 1228:1 1319:2 1364:1 1524:9 2060:3 2207:1 2384:1 2643:1 2728:2 2729:1 2730:1 2786:1 2867:1 3001:1 3024:1 3077:2 3191:11 3506:2 
2OUXNNS55ZF47PNIAB3YSP4IEE	BLANCO	842:5 1176:1 2595:1 2786:1 3001:1 3191:1 
2OWRFGH6SPLG7ABZC3OXQJQ2IM	AFROAMERICANO	
2OYOE4MEMOSIV3LA7VBXNWFBRA	BLANCO	470:1 554:1 842:2 1019:4 1176:1 1524:1 2673:1 3118:2 3191:2 
2P53GFEZYTNFJUYRRKBDFETHRU	BLANCO	554:2 593:2 842:8 1019:2 1139:1 1524:3 1770:1 2259:1 2673:2 2867:1 3077:1 3191:6 
2PCKU55I5JRAEYGDFM7WGLFHRI	BLANCO	842:1 3207:1 
2PIG3D7ZUDLNUPKKBH2EU3L74Y	BLANCO	351:3 409:1 842:19 1290:1 1364:2 1524:3 1716:1 2374:2 2607:2 2867:2 3191:3 3207:3 3437:2 
2POITLSJIKELGQHMAHXZTGXYRI	BRASILEÑOS	1019:1 2673:1 3118:1 3361:1 
2PP6QI4LB5LQQOUHOSUHJ6LKIQ	LATINO	842:2 3191:2 
2PU2EAOXZOFXGD6UKGAB2AC6ME	HISPANO	382:1 554:1 797:1 842:23 875:1 1019:16 1176:1 1407:1 1524:3 1770:3 2071:1 2172:1 3118:1 3191:3 3414:1 3487:2 3506:1 
2Q343J5HQSZS7VGF6KDL2QCZ64	OTROS	842:6 895:1 1524:1 1770:5 1780:1 1976:1 2867:3 3077:1 
2Q72Y4623BFRPDDXYY6OIO7YP4	BLANCO	842:1 1067:2 1524:3 2353:1 3191:4 
2QBL626CEI2BP4ZAQ5VAPU5QN4	BLANCO	470:2 842:6 1156:1 1977:1 
2QEF3KRJ5QOBTKARS66GQJW2CE	BLANCO	842:3 1020:2 1524:1 1770:1 1976:1 2878:1 
2UXNXGP3E2L7NDLJ62QN346CTY	BLANCO	150:4 425:1 470:2 842:16 875:2 1019:22 1156:1 1524:5 2060:2 2088:1 2688:1 2878:1 2942:1 3001:1 3118:2 3191:6 
2VDZPNM4CCSNGPUMT6GFZFXMDE	AFROAMERICANO	3077:9 3092:1 3096:1 3098:1 3191:5 
2VE3JQYLZKOXKXQYWKJOQFNYUU	BLANCO	150:2 425:4 531:1 534:1 593:1 666:1 797:2 842:38 905:2 1019:44 1156:1 1176:5 1354:2 1524:13 1565:1 1770:1 1901:2 2046:1 2250:1 2781:2 2786:1 2849:1 3001:1 3024:1 3118:3 3191:8 3339:1 3425:1 3433:2 3461:1 3462:1 3487:5 3506:1 3619:1 
2VEGHWPIF2TYAZ252KWFFR7WDE	BLANCO	281:1 470:1 593:4 666:1 842:39 1019:9 1139:1 1156:2 1228:3 1248:2 1291:1 1524:8 1753:3 1754:1 2160:1 2359:1 2673:1 2867:2 3024:1 3118:4 3191:4 3340:1 3487:1 3506:4 
