26LB3IGR6UOXOQBHHOG2ST6XRE	AFROAMERICANO	2016:1 2038:1 2324:1 4539:1 4841:1 7105:2 
26SYNV7KEAK5NBWO3IDMXO4QNA	BLANCO	2145:1 
26XVFS2YKGJEKE7RSGBBFWF5K4	ASIÁTICOS	130:1 244:3 254:5 421:2 475:1 624:1 639:8 703:2 774:2 775:2 786:1 820:10 851:3 882:1 907:1 909:2 916:2 1194:2 1240:2 1363:1 1404:3 1579:1 1675:2 1763:1 1777:1 1869:1 1870:1 1996:1 2016:5 2038:2 2115:2 2123:3 2140:4 2145:1 2152:2 2157:1 2163:1 2315:2 2368:1 2574:3 2599:1 2659:1 2783:1 2825:10 2833:2 2877:3 2912:11 2926:1 2935:18 2939:8 2940:1 2951:6 2952:1 3006:2 3008:8 3009:2 3010:1 3011:2 3073:5 3074:3 3075:2 3298:2 3332:2 3420:1 3435:1 3461:1 3521:3 3552:3 3603:23 3608:2 3637:2 3748:4 3751:1 3899:4 3993:2 4037:12 4072:1 4146:2 4254:1 4263:3 4331:4 4377:2 4465:1 4551:1 4562:2 4572:1 4599:2 4630:3 4638:6 4643:2 4649:1 4683:2 4722:2 4761:3 4762:2 4848:2 4982:5 5083:2 5107:1 5119:2 5226:1 5243:2 5391:2 5401:2 5482:2 5484:1 5486:1 5569:2 5620:1 5645:2 5740:1 5799:1 5892:2 5914:2 5971:2 6010:2 6046:1 6105:6 6205:1 6275:3 6286:6 6299:1 6300:1 6370:2 6378:4 6406:1 6418:3 6464:1 6819:1 6862:5 6871:1 7105:1 7146:4 7148:4 7161:1 7184:2 7205:1 7206:2 7380:1 7462:2 7484:2 7654:5 7655:1 7658:2 7661:5 7662:1 7724:2 7803:1 7885:2 7938:2 7958:1 
26ZDKFW3NX2TGIAZEMRIM4ITSQ	BLANCO	
26ZY65P6F6QCDC4KN6JIBKL4PA	AFROAMERICANO	786:1 1684:2 1780:1 2016:1 4033:1 4738:1 4744:1 4862:1 
27CMD6NRTIF24CCOFVSIJ7DO5E	BLANCO	244:1 639:2 1498:1 2016:2 2020:1 2324:1 3410:1 3782:2 4033:2 4183:1 4982:1 6090:1 6170:1 6806:2 6990:3 
27IUS2FTTHXRL4UZRUHYR3THZA	BLANCO	2324:1 
27P5D3GJ6H72TUQZKRDYGF6QJ4	BLANCO	832:1 1160:1 1470:1 2123:1 3552:1 3837:1 4272:3 4362:1 4539:2 4795:2 5321:1 5499:1 5638:1 5919:2 6557:1 7841:1 
27ZPYB66L4SGWAPDYYFGUWDQNI	LATINO	
2A3IUQIMQXT4XCLIYNXAQE7LUQ	BLANCO	
2AAD3FWWA3XL2H4NZXJ55VZYLE	BLANCO	244:1 639:2 2825:1 2951:1 3521:1 4152:1 4599:1 6418:1 
2AAPCUFJYOXCW54IQHVWG3SQ7Q	BLANCO	639:2 3073:1 4455:1 5629:1 6317:1 7556:1 
2AEUTTNQ2CH5542IZT4EE7ZF6M	ASIÁTICOS	639:1 2016:1 2098:1 2104:1 2135:1 3259:1 3748:1 4113:1 6119:1 7578:1 
2AFMDQCRU7OFG4UCSZAOSR4SIY	BLANCO	
2EH55Y7LFHKC5FFFEWCERKUMPI	ASIÁTICOS	254:1 
2EI3IZ4PU45C6TAFDECFJLF6AM	BLANCO	244:4 690:2 696:4 700:2 703:2 1299:1 1369:1 1518:2 1750:2 1941:4 2599:1 2825:4 3173:2 3421:2 3521:2 3808:1 4539:2 4585:3 4655:2 4761:4 4785:1 4848:2 5238:1 5349:3 5392:1 5484:1 5603:1 5725:2 5967:1 6025:1 6329:4 6418:2 6784:2 7079:2 7146:4 7148:2 7158:2 7178:2 7520:6 7526:4 7771:2 7780:2 7954:2 
2EIXYENWIJHVLA37YKS74DD7XU	BLANCO	274:2 596:2 597:1 639:5 688:1 994:3 1110:5 1194:1 1363:1 1447:1 1470:1 1694:1 1911:1 1996:1 2104:1 2123:1 2185:1 2324:1 2574:1 2951:1 3006:4 3073:2 3266:1 3412:1 3480:1 3521:2 3603:3 3606:2 3748:2 3759:1 3779:1 3781:1 3837:1 3853:3 3857:1 4412:2 4539:1 4551:1 4643:2 4702:1 5069:2 5070:1 5119:1 5482:2 5671:1 5843:1 5864:1 6095:2 6286:1 6418:2 6784:1 7240:1 7514:1 
2EOJPGIVVGRNH6SSFHIC56MI74	ARÁBICOS	851:1 7610:1 
2ESJNX7FWTDMJ5456XOW3PEPCU	AFROAMERICANO	
